cLabel,cDesc,cSize,cGenes,cScorePheno,pValZ,pValZCorr,pValPerm,pValPermCorr
GO:0051879,"Hsp90 protein binding",14,"ARNTL, STUB1, CDK5, CYP2E1, CDC37, NPAS2, TSC1, AHR, RPS3, HDAC8, NR3C1, AHSA1, PACRG, ARHGDIA",0.0321869408320864,0.862788342944138,0.994086820938653,0.8514,0.996609315068493
GO:0099529,"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential",32,"GRIK2, GABRA5, GABRG3, GABRG1, GRIK4, CHRNA4, CHRNA6, GLRB, CHRNA3, GRIN2C, GLRA2, GRID2, GABRA2, GRIK3, GABRD, CHRNA2, GRIN3A, GABRB2, GRIA1, GRIA3, GABBR1, ADRB1, CHRNB1, GABRE, CHRM1, GABRA1, GABRG2, GABRB1, GABRA3, GRIK1, GABRA4, GRID1",0.0257244849212558,0.862972454709052,0.994086820938653,0.8513,0.996609315068493
GO:0005231,"excitatory extracellular ligand-gated ion channel activity",12,"P2RX5, CHRNA2, GRIK2, GLRA2, CHRNB1, CHRNA4, GLRA3, CHRNA3, CHRNA6, P2RX4, GLRB, P2RX6",0.0229704897452203,0.863266596262917,0.994086820938653,0.8457,0.996609315068493
GO:0043022,"ribosome binding",28,"ZNF598, EIF6, TACO1, SEC61A2, CPEB2, EEF2, STAU2, RPN2, EIF2A, OXA1L, EFL1, SEC61B, NAA16, PYM1, CCDC47, SPCS1, ETF1, DNAJC2, RICTOR, GEMIN5, NAA10, CPEB3, CPEB4, EIF5A2, SEC61G, SRP19, IMPACT, CPEB1",0.0177385467941956,0.864098654464265,0.994086820938653,0.8644,0.996609315068493
GO:0043274,"phospholipase binding",9,"ARHGAP6, SYK, SNCA, PLA2R1, TESPA1, PAFAH1B1, NEFL, BLNK, STXBP1",0.0290436781833636,0.864516475661883,0.994086820938653,0.8646,0.996609315068493
GO:0005267,"potassium channel activity",75,"KCNN2, KCNK1, KCNK10, HCN1, KCNIP4, KCNH7, KCNIP2, KCNC1, KCNJ4, KCNJ11, KCNJ5, KCNA5, KCNJ8, HCN2, KCNK2, KCNB1, KCNH2, KCNS3, KCNIP3, PKD2L1, KCNJ14, KCNH1, TMEM38A, KCNN3, ABCC8, KCNE5, KCNF1, KCNAB3, TMEM38B, KCNJ16, KCNV1, KCNJ2, KCNMB4, KCNJ12, KCNT1, GRIK1, KCNG3, KCND3, LRRC55, GRIK3, KCNH4, KCNQ3, KCNG1, KCNQ2, GRIK2, KCNB2, ABCC9, HCN3, KCNC4, KCNT2, KCNA4, KCNA1, GRIK4, KCNE4, KCNMB2, KCNQ5, KCNJ3, KCNS2, KCNV2, KCNA3, HCN4, KCNA2, KCNK12, KCNQ1, SNAP25, KCNMB1, AQP1, KCNH6, KCNC2, KCNN4, PKD2, LRRC38, KCNH5, KCNS1, KCNC3",0.0226896700737773,0.864630226530757,0.994086820938653,0.8617,0.996609315068493
GO:0016755,"transferase activity, transferring amino-acyl groups",8,"F13A1, CHAC1, GGT5, GGCT, TGM1, CBLB, QPCT, GGT1",0.0307241125823395,0.86481682471909,0.994086820938653,0.8645,0.996609315068493
GO:0004970,"ionotropic glutamate receptor activity",13,"GRID2, GRIN2A, GRIN3A, GRIN2C, GPRIN1, GRIK4, GRIK2, GRIN2B, GRID1, GRIA3, GRIK1, GRIA1, GRIK3",0.0376281507205127,0.865655974564174,0.994086820938653,0.8396,0.996609315068493
GO:0008499,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity",8,"B3GAT1, B3GNT5, B3GALT2, B3GNT2, B3GNT4, B3GALT6, B3GALNT1, B3GALT4",0.0562989090934801,0.866369132081164,0.994086820938653,0.8365,0.996609315068493
GO:1904315,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential",29,"GRIN3A, GRIK4, GABRG3, GLRA2, GRIN2C, GABRA5, GABRA1, GRIK3, CHRNA4, GABRB2, GRIA3, GRID1, GABRG1, GRID2, GABRA2, GRIA1, GLRB, GABRD, GRIK1, CHRNA6, GABRA4, CHRNA2, GRIK2, CHRNB1, GABRG2, GABRB1, GABRE, CHRNA3, GABRA3",0.027333593388287,0.86639367854613,0.994086820938653,0.8495,0.996609315068493
GO:0010851,"cyclase regulator activity",9,"ADGRV1, GUCA2B, GUCA1B, CALM3, GNAS, CALM2, RGS2, GRM7, CALM1",0.0251543504605873,0.866457297035455,0.994086820938653,0.86,0.996609315068493
GO:0015464,"acetylcholine receptor activity",9,"CHRM3, CHRM1, HRH3, CHRNA2, CHRNA3, CHRNB1, CHRNA4, CHRNA6, CHRM2",0.0339892141663399,0.867004690529633,0.994086820938653,0.8579,0.996609315068493
GO:1901338,"catecholamine binding",7,"ADRA2A, GPR143, RNLS, DRD1, ADRB2, ADRA2C, DRD2",0.0266748700773285,0.867264804465445,0.994086820938653,0.8502,0.996609315068493
GO:0004707,"MAP kinase activity",8,"MAPK11, MAPK3, NLK, MAPK1, MAPK10, MAPK13, MAPK7, MAPK6",0.0349332018628486,0.867293093749483,0.994086820938653,0.8607,0.996609315068493
GO:0004622,"lysophospholipase activity",13,"PNPLA7, GDPD1, LYPLA1, LYPLAL1, GDE1, ENPP2, ABHD12B, ABHD12, PLA2G4A, MGLL, PLB1, PLA2G4C, LIPC",0.0373472409228168,0.867627069760858,0.994086820938653,0.8573,0.996609315068493
GO:0030515,"snoRNA binding",12,"NUDT4, NUDT7, NUDT5, BMS1, NUDT16L1, NHP2, NUDT16, IMP4, NOP58, GAR1, NUDT1, BYSL",0.0352947161208286,0.87007976601994,0.994086820938653,0.8572,0.996609315068493
GO:0032794,"GTPase activating protein binding",7,"PIN1, RGS14, TSC1, CDH1, GAPVD1, ARL3, TUBB",0.0395898635230287,0.870094619048024,0.994086820938653,0.8616,0.996609315068493
GO:0008656,"cysteine-type endopeptidase activator activity involved in apoptotic process",9,"BEX3, CASP8AP2, ST20, PYCARD, NKX3-1, CTSH, BAD, CASP1, APAF1",0.0336217567449778,0.870542720707962,0.994086820938653,0.8455,0.996609315068493
GO:0070411,"I-SMAD binding",7,"SMAD3, SMAD1, SMAD9, TGFBR1, SMAD6, SMAD2, CTNNB1",0.0250958385160091,0.870744345430465,0.994086820938653,0.8628,0.996609315068493
GO:0061631,"ubiquitin conjugating enzyme activity",20,"CDC34, UBE2E2, UBE2R2, UBE2Q2, UBE2J1, UBE2S, UBE2L5, UBE2D1, UBE2D2, UBE2B, UBE2Q1, UBE2O, BIRC6, UBE2D4, UBE2A, AKTIP, UBE2L6, UBE2Z, UBE2G1, UBE2QL1",0.016763221303519,0.872888321195729,0.994086820938653,0.8626,0.996609315068493
GO:0016504,"peptidase activator activity",24,"PYCARD, NKX3-1, PSME1, APAF1, CASP8AP2, PINK1, EBAG9, BAD, PCOLCE2, CTSH, APH1B, PSENEN, PSME3, FN1, CTSC, TANK, CASP1, APH1A, VCP, CLPX, BEX3, FBLN2, ST20, PSME2",0.0219679256800776,0.872968851635219,0.994086820938653,0.8518,0.996609315068493
GO:0020037,"heme binding",47,"CYP2E1, RSAD1, GUCY1A2, HBM, CYP2U1, FLVCR1, HMOX2, CYP27A1, GUCY1A1, CYB5D2, PXDN, HBZ, HBG1, CYP51A1, CYP7B1, PTGS2, CYP4Z1, ABCB6, DGCR8, NGB, HEBP1, CYP26B1, HMOX1, HBQ1, CYC1, CYP26A1, CYCS, FA2H, NOS2, CYB5R4, PGRMC1, NOS1, STC2, CYB5A, CYP1B1, JAK2, CYGB, CYBB, NR1D1, CYB561D1, PTGIS, HEBP2, CYP4X1, CYB5B, SDHD, SLC48A1, CYP46A1",0.014104610001289,0.873248921014636,0.994086820938653,0.853,0.996609315068493
GO:0004550,"nucleoside diphosphate kinase activity",10,"NME5, NME1, AK5, AK4, CMPK1, AK2, NME3, NME7, AK8, AK1",0.0150729226265381,0.874908445995266,0.994086820938653,0.8698,0.996609315068493
GO:0015077,"monovalent inorganic cation transmembrane transporter activity",175,"KCNH6, SLC9A5, KCNV1, SLC9A6, SLC9A7, SCN2B, TMEM38B, UQCRC1, CYB5A, SCN1B, KCNJ5, KCNQ2, KCNJ12, KCNT2, ATP5F1A, SLC24A3, HCN2, ATP6V0A2, COX7A1, KCNJ8, SCN9A, SLC4A9, KCNS3, KCNIP2, LRRC38, KCNJ11, SLC1A7, ATP6V0D1, KCNA1, KCNN4, LRRC55, GRIK4, KCNMB1, TPCN1, SCN3B, ATP2A2, KCNK10, CNNM4, KCNQ5, ATP5F1B, ATP5PF, GRIK1, KCNJ3, SCN1A, KCNC1, KCNB2, KCNA4, ATP6V0A4, KCNT1, UQCRFS1, SLC8A1, KCNG3, KCNQ3, SLC25A4, ASIC2, ATP6V0C, COX6A1, KCNG1, UQCR11, ATP1A3, SCN2A, SLC4A11, ASIC4, HCN4, SLC25A5, ATP5MF, ABCC9, KCNMB4, KCNC4, SLC6A8, ATP2C2, KCNH5, ATP1B1, COX6A2, KCNJ4, SLC6A13, ASIC1, SLC5A6, SLC3A2, KCNH1, SLC5A11, SLC9A1, CACNA1G, ATP1B3, KCND3, SLC8A2, ATP6V1E1, SNAP25, ATP6V1B2, ABCC8, SLC38A1, SURF1, SCN8A, KCNH4, SLC38A2, COX4I1, ATP5PB, KCNJ2, KCNS1, KCNB1, SLC10A3, KCNC3, KCNE5, CACNA1I, GRIK2, SLC24A2, SCN3A, KCNMB2, SLC20A2, SLC17A7, ATP4A, ATP6V0A1, SCN4B, SHROOM2, CYC1, SLC6A12, ATP6V0E2, KCNC2, SLC22A18, KCNIP4, KCNS2, KCNH7, KCNN2, KCNE4, SLC24A4, KCNA5, SLC1A6, KCNK2, ATP5ME, KCNV2, KCNQ1, SLC47A1, ATP1A1, KCNK12, PKD2L1, SLC20A1, CLCN5, CACNA1H, SLC10A4, KCNIP3, KCNJ14, KCNF1, SLC4A8, HCN1, ATP2C1, AQP1, SLC6A6, UQCRH, SLC8B1, TRPM2, KCNAB3, CLCN4, TMEM38A, SLC6A15, GRIK3, SLC5A4, KCNH2, UQCR10, UQCRQ, ATP5MC3, HCN3, ATP6V1C1, KCNJ16, PKD2, KCNA3, ATP6V1H, ATP1A4, KCNK1, SLC25A3, ATP6V1E2, SLC6A7, SCN7A, ATP6V1A, KCNA2, KCNN3",0.0265944127333915,0.875882004666106,0.994086820938653,0.8702,0.996609315068493
GO:0048487,"beta-tubulin binding",22,"ARL8B, RACGAP1, IFT74, GABARAP, PIFO, RGS2, ARL8A, TBCD, APPL1, TBCA, ADNP, DLEC1, SNCA, GJA1, CCT5, VAPB, GABARAPL2, LRPPRC, PDCD5, FGF13, PACRG, NDEL1",0.0270249453628878,0.876658251966858,0.994086820938653,0.8551,0.996609315068493
GO:0005251,"delayed rectifier potassium channel activity",23,"KCNB1, KCNQ5, KCNE5, KCNS1, KCNA5, KCNQ2, KCNB2, KCNQ1, KCNQ3, KCNA4, KCNE4, KCNA1, KCNH2, KCNC4, KCNA3, KCNC1, KCNG1, KCNA2, KCNH1, KCNG3, KCNS3, KCNC3, KCNC2",0.0327908799438764,0.877090669763662,0.994086820938653,0.8709,0.996609315068493
GO:0070412,"R-SMAD binding",12,"SMAD2, PAX6, JUN, SMAD6, FOS, PARP1, TRIM33, PMEPA1, DDX5, SMAD3, LDLRAD4, PPARG",0.026018797347162,0.87728676234413,0.994086820938653,0.8534,0.996609315068493
GO:0031369,"translation initiation factor binding",16,"TBL2, EIF2B5, EIF3F, DDX3X, LARP1, TRIM32, RPS24, ANGEL1, EIF5, EIF4EBP1, EIF2S2, POLR2G, NCK1, MYC, HHEX, CELF1",0.0159036447205678,0.877641940097001,0.994086820938653,0.8652,0.996609315068493
GO:0030276,"clathrin binding",41,"SYT10, LDLR, NSG2, AP1S2, CLINT1, SYT5, AP2S1, SYT17, AP1S3, CLTCL1, SYT13, TRPC5, SYT12, AP2B1, EPN3, SCLT1, SYT1, SYT3, ARRB1, SYT4, AP2M1, SYT6, AP1G2, AP1S1, SYT15, NCALD, CEMIP, SYT2, STON2, STON1, AP1M1, CLBA1, TOM1L1, NSG1, LRRK2, LDLRAP1, DAB2, AP3B2, DNER, AFTPH, SNAP91",0.0136652589756695,0.879222248251671,0.994086820938653,0.8768,0.996609315068493
GO:0001530,"lipopolysaccharide binding",9,"TLR4, ZRANB2, LY96, TREM2, DMBT1, HMGB1, CD6, SPON2, TLR2",0.0453199883055774,0.880180423733212,0.994086820938653,0.8456,0.996609315068493
GO:0042625,"ATPase coupled ion transmembrane transporter activity",42,"KCNJ8, ATP5PF, ABCC1, ATP2C2, ABCC6, ATP13A2, ATP6V0D1, ATP8A1, ATP7B, ATP2B3, ATP6V0A1, ATP6V0C, ATP2B2, ATP1A1, ATP1A3, ATP5F1A, ATP2A2, ATP5ME, ATP6V1E2, ATP6V1A, ATP2C1, ATP13A3, ATP1B1, ABCC5, ATP2B1, ATP6V1H, ATP6V1C1, ATP6V0A2, KCNJ11, ATP5MF, ATP1A4, ABCC8, ATP5PB, ATP1B3, ABCC9, ATP5F1B, ATP6V0E2, ATP6V1E1, ATP2B4, ATP6V0A4, ATP6V1B2, ATP4A",0.034300348627166,0.880811670625831,0.994086820938653,0.8793,0.996609315068493
GO:0030291,"protein serine/threonine kinase inhibitor activity",18,"CDKN2C, YWHAG, CIB1, CDKN1B, PRKAR2A, CASP3, PKIG, PKIB, CDKN2A, PRKAG2, PKIA, CDKN2D, HSPB1, SPRED1, HEXIM1, CDKN1C, PPP1R1B, CIT",0.0203923062274422,0.880838896925379,0.994086820938653,0.8802,0.996609315068493
GO:0005544,"calcium-dependent phospholipid binding",34,"SYT2, PLA2G4A, SYT17, CPNE8, ANXA2, DOC2B, CPNE3, SYTL3, SYT4, C2CD5, CPNE7, SYT13, ANXA11, CPNE6, CPNE4, ANXA6, ANXA5, SYT1, PLA2G4C, SYT3, ANXA4, SYT15, SYT12, CPNE5, PCLO, RPH3A, DOC2A, ESYT1, ANXA1, ANXA3, SYT5, SYT10, CPNE9, CPNE2",0.0267017667616046,0.881007060144395,0.994086820938653,0.8711,0.996609315068493
GO:0050998,"nitric-oxide synthase binding",10,"CALM1, ACTB, SNTA1, CD74, CALM3, DNM3, DMD, NOS1AP, CALM2, ATP2B4",0.0504450803789807,0.881273383451983,0.994086820938653,0.8546,0.996609315068493
GO:0045505,"dynein intermediate chain binding",16,"DYNC2H1, DNAH2, DYNLL2, BAG3, DNAH5, TRIM58, SPTBN5, DYNLT3, RAN, PAFAH1B1, DNAH9, DNAH14, DNAL4, DNAAF5, BICD1, DYNLL1",0.0210019323221567,0.881319736301994,0.994086820938653,0.8581,0.996609315068493
GO:0070181,"small ribosomal subunit rRNA binding",7,"UTP23, RPS3, MRPS6, RPS14, MRPS11, MRPS18C, MRPS18A",0.0343980017553896,0.883077600459373,0.994086820938653,0.8807,0.996609315068493
GO:0051087,"chaperone binding",50,"CALR, TIMM10, BAK1, TBCD, SUGT1, TFRC, LRP2, OGDH, PDPN, HSPA8, HSPB6, HES1, DNAJB1, SACS, VWF, FN1, TSC1, SDF2L1, ATP1A1, GET4, USP13, ALB, PACRG, DNAJA4, DNAJA1, CDC37, HSPE1, TBCA, CTSC, GRN, PRNP, BAG2, FNIP2, DNAJB5, AHSA1, BAG3, DNAJC1, GNB5, CDKN1B, HLA-B, STUB1, BAG5, SLC25A17, SOD1, TBCE, ATP1A3, DNLZ, TBCC, GRPEL2, CLU",0.0250240657119835,0.883325438170006,0.994086820938653,0.8646,0.996609315068493
GO:0061650,"ubiquitin-like protein conjugating enzyme activity",22,"UBE2B, UBE2L5, UBE2D1, UBE2J1, UBE2E2, UBE2Q2, UBE2I, UBE2Z, UBE2G1, UBE2A, UBE2O, UBE2S, UBE2R2, CDC34, UBE2L6, UFC1, UBE2D4, UBE2QL1, BIRC6, UBE2Q1, AKTIP, UBE2D2",0.0183802215607395,0.883491682502654,0.994086820938653,0.8746,0.996609315068493
GO:0045296,"cadherin binding",159,"EIF2A, EEF1G, EEF2, ZC3H15, ANLN, CDH22, CDH8, AHNAK, CAPZB, PARVA, EIF2S3, PRDX1, ARGLU1, HDLBP, ANK3, PACSIN2, CGN, CALD1, MACF1, PTPRO, OLFM4, VAPA, EFHD2, CNN3, GIPC1, UBFD1, PTPRH, JUP, PFKP, ARHGAP18, RAN, TMOD3, MPP7, SH3GLB1, PFN1, ERC1, CDH12, ACVR1, STAT1, ENO1, ANXA2, VCL, RPL6, SH3GL1, CTNNA2, GLOD4, EPCAM, CDH4, CTNNA3, COBLL1, CLINT1, LDHA, EHD1, PDLIM5, KIF5B, RPS2, TRPC4, CTNNA1, USP8, SLC3A2, CTNND2, P2RX4, YWHAZ, DIAPH3, RTN4, PTPRM, CAST, ZC3HAV1, STK24, SNX9, YWHAB, S100A11, ARHGEF16, CDH6, LRRC59, DDX3X, TMPO, PPL, DCHS1, CTNNAL1, BAG3, ANXA1, MB21D2, EZR, DLG1, PAICS, BAIAP2, HSPA1A, ATIC, MAPRE1, GOLGA2, PSMB6, PI4KA, CDH3, PTPRB, LASP1, PCMT1, USO1, PKP3, PPFIBP1, PUF60, CDH11, CIP2A, VAPB, RAB10, LRRFIP1, RPL15, CAPG, VASN, FNBP1L, CDH9, GIGYF2, TBC1D2, ARHGAP1, DBNL, TAGLN2, IQGAP1, KRT18, CDH7, CDH10, PRDX6, SNX2, CDH13, CDH1, MYO1B, MICALL1, LARP1, ABI1, AHSA1, SH3GLB2, STXBP6, CTNNB1, PTPRT, HSPA8, NUDC, KLC2, RPL24, AFDN, DNAJB1, CNN2, DOCK9, ITGB1, CHMP4B, GAPVD1, SWAP70, EIF5, EIF4G2, ADD1, PHLDB2, RAB11B, DBN1, HSP90AB1, NCK1, CDH2, RPL29, ASAP1, PKN2, PTPRJ, CCS",0.0147604786036367,0.883724279265326,0.994086820938653,0.866,0.996609315068493
GO:0030346,"protein phosphatase 2B binding",6,"AKAP5, PPP3CB, BAD, ATP2B4, SOD1, SLC9A1",0.0483398129423797,0.883974653755669,0.994086820938653,0.874,0.996609315068493
GO:0008565,"protein transporter activity",29,"EMC2, RAN, KPNA2, TNPO1, CSE1L, TIMM10, RANBP17, TMCO6, SEC63, OXA1L, EMC7, NUTF2, TOMM40L, KPNA5, EMC3, IPO5, AZGP1, SEC61G, TIMM23, ABCA1, EMC10, TIMM17A, TOMM40, XPO4, SEC61A2, EMC4, EMC6, TMED10, TIMM23B",0.0229670026653668,0.884560290829676,0.994086820938653,0.8882,0.996609315068493
GO:0051015,"actin filament binding",107,"MYO5C, PSTPIP1, TMOD1, MYO1B, ACTN1, AIF1, MYH7B, CTNNAL1, ACTR3B, CAPZB, TLN2, NEXN, CTNNA1, TPM3, LCP1, SPTBN4, RCSD1, DMD, HCLS1, ERMN, WDR1, MACO1, ARPC4, TPM1, MYO5B, TTN, MYO15A, PKNOX2, MYO19, DBNL, CAPG, NEB, SCIN, MYO1F, AVIL, MYH7, MYOM2, CTNNA2, SPTBN5, XIRP1, MYO7A, SPTB, TMEM201, AFDN, FHOD3, CTNNA3, GSN, MYH15, ARPC5, SYNE1, MYO1D, EEF2, PANX1, IQGAP1, CACNB2, CFL2, COTL1, TNNC2, ARPC3, ACTR3C, CCIN, VILL, GAS2, GAS7, CYFIP1, CLMN, CORO2A, VCL, MYOM1, UTRN, MYO1E, LASP1, FHOD1, MICAL1, CORO1A, DSTN, SHROOM3, SHROOM2, FERMT2, ANXA6, MACF1, PPP1R9B, MYO16, ACTN4, ABLIM2, ADD1, ARPC1B, MYH10, ADD3, AIF1L, NRAP, PICK1, ARPC2, DBN1, USH1C, EZR, CORO6, PPP1R9A, MARCKS, SAMD14, TNNI3, ADD2, CORO7, PLS3, ACTN2, MYO5A, FERMT1",0.0148659201813229,0.88485912698974,0.994086820938653,0.8854,0.996609315068493
GO:0008194,"UDP-glycosyltransferase activity",63,"PIGC, LARGE1, UGT8, B4GALT6, GYG2, GXYLT2, MGAT4C, EXTL2, GALNT17, EXTL1, ALG5, GALNT16, GCNT1, EOGT, B3GALT6, B3GNT5, B4GALT4, B4GALT3, MFNG, GALNT15, B3GALT2, B3GALNT2, MGAT4A, B3GNT4, GALNT3, MGAT5B, EPM2A, GALNT10, XYLT2, B3GALNT1, B3GAT2, CHSY3, MGAT1, XYLT1, B3GLCT, GALNT13, B3GAT1, COLGALT2, OGT, MGAT3, CHPF, POMGNT2, PIGQ, B3GALT4, GALNT18, EXT1, GALNT14, PIGP, POGLUT1, GALNT7, MGAT4B, MGAT5, B4GALT2, B3GNT9, B4GAT1, B4GALT5, B3GNT2, HEXB, GALNT1, PLOD3, EXTL3, GALNT2, CSGALNACT1",0.0200136590629147,0.886076869638131,0.994086820938653,0.8668,0.996609315068493
GO:0046906,"tetrapyrrole binding",52,"CYBB, MTR, ABCB6, HBG1, JAK2, HBZ, HEBP1, MMAB, CYP27A1, CYC1, NOS1, FLVCR1, NR1D1, CYP46A1, GUCY1A1, GUCY1A2, CYB561D1, DGCR8, SLC48A1, CYP2E1, CYP1B1, PGRMC1, STC2, PXDN, PTGIS, PTGS2, CYP4X1, CYB5B, MMACHC, CYB5R4, CYB5D2, CYCS, CYP26A1, CYP26B1, HBQ1, FA2H, NOS2, CYP4Z1, HEBP2, CYP2U1, TCN2, CYGB, HMOX2, CD320, NGB, CYP7B1, CYP51A1, RSAD1, SDHD, HMOX1, CYB5A, HBM",0.0140340888605258,0.886377940628931,0.994086820938653,0.8738,0.996609315068493
GO:0001968,"fibronectin binding",12,"VEGFA, IGFBP6, ITGAV, CTSK, LOXL3, SSC5D, LILRB4, IGFBP5, HSD17B12, CTSL, CCDC80, ITGB1",0.0342568527498199,0.887647427682457,0.994086820938653,0.8867,0.996609315068493
GO:0042805,"actinin binding",21,"SYNPO2, PDLIM2, PDLIM7, KCNA5, NFKB1, LMO7, KCNN2, PDLIM4, PPARG, PKD2L1, PKD2, MAGI1, PDLIM3, CACNA1C, PTPRT, CSRP2, PDLIM5, LDB3, TRPC5, TTN, NRAP",0.029092779251179,0.887945185077778,0.994086820938653,0.8716,0.996609315068493
GO:0004129,"cytochrome-c oxidase activity",6,"SURF1, COX6A2, COX6A1, COX4I1, COX7A1, CYB5A",0.0522208061337744,0.887945795787287,0.994086820938653,0.8932,0.996609315068493
GO:0015002,"heme-copper terminal oxidase activity",6,"COX4I1, SURF1, COX6A2, COX6A1, CYB5A, COX7A1",0.0522208061337744,0.887945795787287,0.994086820938653,0.8932,0.996609315068493
GO:0016675,"oxidoreductase activity, acting on a heme group of donors",6,"COX7A1, CYB5A, COX6A2, SURF1, COX6A1, COX4I1",0.0522208061337744,0.887945795787287,0.994086820938653,0.8932,0.996609315068493
GO:0016676,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",6,"SURF1, COX6A2, COX6A1, CYB5A, COX7A1, COX4I1",0.0522208061337744,0.887945795787287,0.994086820938653,0.8932,0.996609315068493
GO:0017134,"fibroblast growth factor binding",11,"FGFR2, RPS2, FGFR3, FIBP, FGFBP3, ITGAV, FGFR1, GLG1, CEP57, RPS19, S100A13",0.0318021325025805,0.887976927093804,0.994086820938653,0.8715,0.996609315068493
GO:0009975,"cyclase activity",12,"GUCY1A2, ADCY7, ADCY4, ADCY2, ADCY8, GUCY1A1, TKFC, ADCY1, ADCY9, ADCY3, RTCA, NPR2",0.0203301624248963,0.889237661655892,0.994086820938653,0.8854,0.996609315068493
GO:0015171,"amino acid transmembrane transporter activity",42,"MFSD12, SLC36A1, SLC38A3, SERINC3, SLC47A1, SLC25A22, SLC22A4, SLC6A15, SLC25A18, SLC38A11, SLC6A8, SLC1A6, SLC25A13, SLC16A2, SLC7A8, SLC38A1, SLC7A4, SLC25A15, SLC7A14, SLC7A1, SLC38A9, SLC6A6, SFXN1, SLC6A12, SLC38A2, SLC1A7, SLC7A7, SLC38A5, SLC17A6, OCA2, SLC15A4, SLC17A8, SLC7A5P2, SLC6A7, SLC7A11, SLC43A2, SLC6A13, SLC3A2, SLC25A12, SLC17A7, SLC1A4, SLC38A7",0.0194616387060897,0.890625934296514,0.994086820938653,0.8893,0.996609315068493
GO:0030674,"protein binding, bridging",99,"FLRT3, POLD3, SOCS2, ADAP2, DCAF12, HSPA8, ATP1B3, AP2S1, ICE1, CUL4A, AP1S1, LDLRAP1, GAS2, COL11A1, GRB14, HERPUD1, STON2, NCK2, CNTLN, COL19A1, PPP4R2, BAIAP2, NMD3, NEFH, ANKRD9, SYNPO2, AP1S3, OPTN, BIN3, KLHDC10, BLNK, COL11A2, TRIM17, BICD1, MLPH, ARRB1, SPSB1, SERINC1, STON1, SHC1, COL8A2, FLRT2, CAV2, ANK3, ZC3H18, SPSB2, DCAF7, UBXN8, SKP1, AP1M1, NDC1, ARPC4, AP2M1, TRIM22, FBXW7, BCL3, AP2B1, MMS19, NEFL, BTRC, CUL4B, SLC9A1, ATP1B1, NCSTN, APH1B, TNNT2, MAP1A, TRADD, ANK1, FRMD4A, DAB2, KLHDC1, TIRAP, COL1A2, AP1G2, TCOF1, DDX20, GAS6, SDCBP, NCK1, ERCC2, STUB1, DVL2, KLHDC3, CUL2, CDYL, CBX5, APH1A, PIK3R1, TCAP, CRADD, AP1S2, DDB1, SORBS2, SH2B3, IRS1, FLRT1, VPS11, CUX1",0.0134028719664878,0.890755985231981,0.994086820938653,0.8905,0.996609315068493
GO:0047372,"acylglycerol lipase activity",7,"ABHD3, ABHD1, MGLL, ABHD12, LIPE, ABHD12B, ABHD6",0.0465873025197314,0.89161814965618,0.994086820938653,0.8918,0.996609315068493
GO:0044548,"S100 protein binding",9,"IQGAP1, ANXA2, S100A6, ATP2A2, ANXA11, S100A11, EZR, S100B, AHNAK",0.0424233510976528,0.892328355205762,0.994086820938653,0.8703,0.996609315068493
GO:0000774,"adenyl-nucleotide exchange factor activity",7,"GRPEL2, BAG5, PFN1, BAG3, BAG2, HSPH1, SIL1",0.045791204035496,0.892331278145719,0.994086820938653,0.8973,0.996609315068493
GO:0044325,"ion channel binding",88,"KCNE4, KCNIP3, ANK3, ABCC9, CALM3, PKD1, ATP2A2, KCNH5, TCAP, FXYD1, HOMER1, PDE4B, DLG1, CIB1, LRRC55, PYCARD, PIRT, HRC, SCN4B, MPP2, KCNC2, LRRC38, DPP10, PRNP, CALM1, LRRK2, PANX1, NEDD4L, AP2M1, RIMS2, ARRB1, CALM2, RIMS1, YWHAQ, HSP90AB1, YWHAH, KCNE5, NOS1, FHL1, DIAPH1, ABCC8, RIMS3, LYN, AKAP6, FGF12, CAMK2D, FKBP1A, BAG2, PHPT1, TSPO, YWHAZ, SCN1B, CTNNB1, SLC8A1, PPP1R9A, ACTN4, ITPR2, ID2, SNTA1, ANK1, KCNB1, STX1A, ACTN2, HERPUD1, TRAPPC2, PPP1R9B, FKBP1B, PACS2, KCND3, PACS1, GOPC, FGF13, SH3GL1, KCNIP2, KCNJ11, PKD2, RIMS4, S100A10, TRPC1, KCNQ1, RYR2, KCNAB3, USP10, BAK1, GPD1L, KCNC1, ACTN1, SCN3B",0.0168212307579986,0.892484413792171,0.994086820938653,0.8944,0.996609315068493
GO:0005416,"cation:amino acid symporter activity",11,"SLC25A22, SLC25A18, SLC1A7, SLC6A15, SLC6A13, SLC6A7, SLC38A1, SLC38A2, SLC1A6, SLC6A12, SLC36A1",0.028076934036523,0.894174380641573,0.994086820938653,0.8846,0.996609315068493
GO:0008519,"ammonium transmembrane transporter activity",11,"SLC25A48, SLC12A7, SLC44A5, SLC44A3, SLC12A5, AQP1, RHCE, ATP13A3, SLC22A4, RHCG, SLC44A2",0.0202236359396538,0.894866594587619,0.994086820938653,0.8883,0.996609315068493
